sample_id,speaker_id,ground_truth_emotion,target_emotion,success_emo,wer,semantic_sim,semantic_preserved,llm_judge_raw,semantic_pass,asr_text_clean,asr_text_adv
00743_0018_neutral_0018_000174,0018,neutral,happy,True,0.625,0.42452797293663025,False,0,0,I pay half a crown a week extra.,I hate to crown a week of stuff.
00744_0018_neutral_0018_000115,0018,neutral,happy,False,0.3333333333333333,0.768548309803009,False,0,0,He might call it for example.,If you might call it for example.
00745_0018_neutral_0018_000139,0018,neutral,happy,False,0.16666666666666666,0.5347833633422852,False,1,1,Cuckoo is down headed and crying.,Kufku is down headed and crying.
00746_0018_neutral_0018_000033,0018,neutral,happy,True,0.3333333333333333,0.6442113518714905,False,0,0,This used to be Jerry's occupation.,This used to be Jerry's art gallery.
00747_0018_neutral_0018_000223,0018,neutral,happy,True,1.0,0.9533051252365112,True,1,1,"Pick, pick, pick.","Picks, picks, picks."
00748_0018_neutral_0018_000045,0018,neutral,happy,True,0.75,0.4844471216201782,False,0,0,The nastiest things they saw were the cobwebs.,The nauthius dings they've saw where the cob left.
00749_0018_neutral_0018_000325,0018,neutral,happy,False,0.5714285714285714,0.7654674649238586,False,0,0,She has no place for hot pepper.,She has no place where hot of her birds.
00750_0018_sad_0018_001351,0018,sad,happy,True,0.6666666666666666,0.48605358600616455,False,0,0,I'm sure your friends can wait.,"Now, show your fun, can't wait."
00751_0018_sad_0018_001205,0018,sad,happy,True,0.8571428571428571,0.3578084707260132,False,0,0,This speech rouses Dame Isolde to anger.,To dispel the Roue's Dame Isles to anglers.
00752_0018_sad_0018_001256,0018,sad,happy,True,0.16666666666666666,0.9009454250335693,True,0,0,"Still, you owe it a duty.",Till you owe it a duty.
00753_0018_sad_0018_001313,0018,sad,happy,True,0.8,0.800879180431366,True,0,0,She said in subdued voice.,"She said in a subdued voice, ""Yes, please."""
00754_0018_sad_0018_001260,0018,sad,happy,False,0.0,0.9999999403953552,True,skip_identical,1,It weighs 7.5 kilogram.,It weighs 7.5 kilogram.
00755_0018_sad_0018_001200,0018,sad,happy,True,0.2,0.962948203086853,True,1,1,I hope you enjoyed yourself.,I hope you enjoy yourself.
00756_0018_sad_0018_001076,0018,sad,happy,True,0.16666666666666666,0.7570827007293701,False,1,1,Let's make the noise a snake.,Let's make the noise a smate.
00757_0018_sad_0018_001328,0018,sad,happy,True,0.0,0.9999998807907104,True,skip_identical,1,I know you.,I know you.
00758_0018_sad_0018_001370,0018,sad,happy,True,0.7142857142857143,0.6857720613479614,False,0,0,Goat Billy asked the old Chinese guy.,Goat Philly ask the old shining you sigh.
00759_0018_sad_0018_001202,0018,sad,happy,True,1.0,0.29725882411003113,False,0,0,Guilty for what do you rule?,Bravo from What Do You Vrouw?
00760_0018_sad_0018_001287,0018,sad,happy,False,0.0,1.0000001192092896,True,skip_identical,1,What would they do at the end of the year?,What would they do at the end of the year?
00761_0018_sad_0018_001100,0018,sad,happy,True,0.0,0.9999998807907104,True,skip_identical,1,Rabbit gave dog a hurrying up sort of nudge.,Rabbit gave dog a hurrying up sort of nudge.
00762_0018_sad_0018_001144,0018,sad,happy,True,0.75,0.8387742042541504,True,0,0,They found a cow grazing in a field.,For they have found a calf of grazing in their field.
00763_0018_sad_0018_001257,0018,sad,happy,True,0.2857142857142857,0.9774670600891113,True,1,1,"I am a racer, son of God.","I'm a racer, son of God."
00764_0018_sad_0018_001101,0018,sad,happy,True,1.5,0.17125244438648224,False,0,0,"""Where are you from?""","Said the American to two Chinese,"
00765_0018_sad_0018_001379,0018,sad,happy,True,0.0,1.0000001192092896,True,skip_identical,1,And his heart wagged with joy like a lamb's tail.,And his heart wagged with joy like a lamb's tail.
00766_0018_sad_0018_001210,0018,sad,happy,True,1.2,0.6127185225486755,False,0,0,"Kitty, can you play chess?","Kitties, can you have a good play, chavs?"
00767_0018_sad_0018_001194,0018,sad,happy,True,0.5,0.42630094289779663,False,0,0,We all see panda on TV or in the zoo.,We all see Pando and he be your in the zoo.
00768_0018_sad_0018_001114,0018,sad,happy,True,1.25,0.6845473051071167,False,0,0,We are so thirsty.,"For we are so thirsty, he's happy."
00769_0018_sad_0018_001321,0018,sad,happy,True,0.0,1.0000001192092896,True,skip_identical,1,I say I will be emperor.,I say I will be emperor.
00770_0018_sad_0018_001336,0018,sad,happy,True,0.0,0.9999999403953552,True,skip_identical,1,"One, two, three, where is your breakfast?","One, two, three, where is your breakfast?"
00771_0018_sad_0018_001183,0018,sad,happy,True,0.14285714285714285,0.6809167861938477,False,0,0,I smell the breath of an English.,I smile the breath of an English.
00772_0018_sad_0018_001057,0018,sad,happy,True,0.0,1.000000238418579,True,skip_identical,1,I'm as bad as I can be.,I'm as bad as I can be.
00773_0018_sad_0018_001150,0018,sad,happy,True,1.1428571428571428,0.8673994541168213,True,0,0,"Well, anyhow, it didn't rain, he said.","Well, anyhow, it didn't rain and I said, like it or not."
00774_0018_sad_0018_001324,0018,sad,happy,True,0.3,0.9459614157676697,True,0,0,Because he was a man with infinite resource and sagacity.,Because he was a man with an infinite resource in legacity.
00775_0018_surprise_0018_001517,0018,surprise,happy,True,0.2,0.8639416098594666,True,1,1,They were children of mine?,They were children of mine.
00776_0018_surprise_0018_001697,0018,surprise,happy,True,0.2222222222222222,0.9119007587432861,True,0,0,How Tom and Jerry went to visit Mr. Sam,How Tom and Jerry want to visit Mr. Sam!
00777_0018_surprise_0018_001446,0018,surprise,happy,False,0.2857142857142857,0.7040509581565857,False,0,0,They never know I'd regular ran away.,They'd never know I'd regular ram away.
00778_0018_surprise_0018_001660,0018,surprise,happy,True,0.0,1.000000238418579,True,skip_identical,1,As soon as she went in there was disorder.,As soon as she went in there was disorder.
00779_0018_surprise_0018_001566,0018,surprise,happy,True,0.42857142857142855,0.7198380827903748,False,error,-1,They eat beef at the butcher shop?,They eat beef at the Butcher Shaw Tavern.
00780_0018_surprise_0018_001742,0018,surprise,happy,True,0.5,0.15032875537872314,False,0,0,Why should I purchase my own?,Why should I congratulate myself?
00781_0018_surprise_0018_001641,0018,surprise,happy,True,0.0,1.0,True,skip_identical,1,We have showed his shark tooth.,We have showed his shark tooth.
00782_0018_surprise_0018_001452,0018,surprise,happy,False,0.16666666666666666,0.8485851287841797,True,0,0,From August 18th of their divorce.,From August 8th of their divorce.
00783_0018_surprise_0018_001701,0018,surprise,happy,True,0.16666666666666666,0.7693678736686707,False,0,0,I'm sure your friends can wait.,I'm sure your friends can't wait.
00784_0018_surprise_0018_001586,0018,surprise,happy,True,0.4444444444444444,0.7247783541679382,False,0,0,She'd jump at the tail and bite it savagely?,She'd jump at the tail and guide his tabby lean.
00785_0018_surprise_0018_001410,0018,surprise,happy,True,1.3333333333333333,0.011294770985841751,False,0,0,A nauseous drought?,Agnash at Dougie Brown.
00786_0018_surprise_0018_001636,0018,surprise,happy,True,0.0,1.0,True,skip_identical,1,How rash you are!,How rash you are!
00787_0018_surprise_0018_001618,0018,surprise,happy,True,0.14285714285714285,0.8079774379730225,True,0,0,I'll send for Tom to my bower.,I'll send for Tom to my door.
00788_0018_surprise_0018_001592,0018,surprise,happy,True,0.3333333333333333,0.8761775493621826,True,1,1,I have had to grow old?,I had to grow old.
00789_0018_surprise_0018_001600,0018,surprise,happy,True,0.7142857142857143,0.7899216413497925,False,0,0,That cloth does not look worth much.,Since that cloth's not looked worse much.
00790_0018_surprise_0018_001590,0018,surprise,happy,True,0.125,0.9290743470191956,True,1,1,And they were sandy yellow brownish all over?,And they were sandy yellow brownish all over.
00791_0018_surprise_0018_001650,0018,surprise,happy,True,0.2,0.8995915651321411,True,0,0,Her kind and firm glance.,Her kind and firm glimps.
00792_0018_surprise_0018_001469,0018,surprise,happy,True,0.0,0.9999998211860657,True,skip_identical,1,"Not much use, is it Sam?","Not much use, is it Sam?"
00793_0018_surprise_0018_001731,0018,surprise,happy,True,0.42857142857142855,0.525381326675415,False,0,0,She'll be feverish after so much thinking.,Should be a treat after so much thinking.
00794_0018_surprise_0018_001561,0018,surprise,happy,True,0.0,1.0,True,skip_identical,1,That's a full-grown cult.,That's a full-grown cult.
00795_0018_surprise_0018_001518,0018,surprise,happy,True,0.5,0.7038071751594543,False,0,0,"""Look out!"" said Alice.","Good luck, said Alice."
00796_0018_surprise_0018_001419,0018,surprise,happy,True,0.2,0.8746165037155151,True,1,1,At the end of four?,At the end of four.
00797_0018_surprise_0018_001405,0018,surprise,happy,True,0.5,0.7863507866859436,False,1,1,Clear than clear water?,Clear that clear water.
00798_0018_surprise_0018_001709,0018,surprise,happy,True,0.3333333333333333,0.917680025100708,True,0,0,He owed Mr. Lawson. I can't tell you how.,"You owe it, Mr. Lawson. I can't tell you how."
00799_0018_surprise_0018_001440,0018,surprise,happy,True,0.5,0.6894792914390564,False,0,0,A witch fox loses a tail and its elder sister finds one.,"If Winx Fox loosens a tail and its elder sister thanks one,"
00800_0019_angry_0019_000697,0019,angry,happy,True,0.5,0.8138675689697266,True,0,0,"What are you waiting for, man?","Wanting you waiting for, man."
00801_0019_angry_0019_000521,0019,angry,happy,True,0.3333333333333333,0.5327502489089966,False,0,0,I say neither yea nor nay.,I say neither game nor name.
00802_0019_angry_0019_000646,0019,angry,happy,True,0.5,0.5201557874679565,False,0,0,You bug me up.,You've walked me up.
00803_0019_angry_0019_000362,0019,angry,happy,True,0.0,0.9999998807907104,True,skip_identical,1,Her shoes were like fishes.,Her shoes were like fishes.
00804_0019_angry_0019_000584,0019,angry,happy,True,1.0,0.7964961528778076,False,1,1,"Hurry up, hurry up.",Here we go. Let's hurry up.
00805_0019_angry_0019_000398,0019,angry,happy,True,0.0,1.0,True,skip_identical,1,You are not a runaway. Who are you?,You are not a runaway. Who are you?
00806_0019_angry_0019_000421,0019,angry,happy,True,0.6666666666666666,0.5007513761520386,False,0,0,She was born on April 1943.,She was born on April 19th with a boil.
00807_0019_angry_0019_000535,0019,angry,happy,True,0.125,0.9889801740646362,True,1,1,That newborn baby is stolen as we go.,That newborn baby stolen as we go.
00808_0019_angry_0019_000621,0019,angry,happy,True,0.3333333333333333,0.9278041124343872,True,0,0,I say I will be emperor.,I say I will be Emperor World.
00809_0019_angry_0019_000476,0019,angry,happy,True,0.16666666666666666,0.2829340696334839,False,0,0,This turn goes to the hill.,This turn goes to the healing.
00810_0019_angry_0019_000503,0019,angry,happy,True,0.16666666666666666,0.8517791032791138,True,1,1,But we are not high yet.,But we are not hail yet.
00811_0019_angry_0019_000551,0019,angry,happy,True,0.0,1.0,True,skip_identical,1,A lady is on Alice's lap.,A lady is on Alice's lap.
00812_0019_angry_0019_000465,0019,angry,happy,True,0.6666666666666666,0.7445657253265381,False,0,0,He might call it for example.,"""For example, he might call it for love."""
00813_0019_angry_0019_000409,0019,angry,happy,True,1.1666666666666667,0.6831135153770447,False,0,0,043 a silver shilling is journey.,043 is Silver Shilling Miss Journey of Thrill.
00814_0019_angry_0019_000593,0019,angry,happy,True,0.0,1.0,True,skip_identical,1,And has you slain him?,And has you slain him?
00815_0019_angry_0019_000523,0019,angry,happy,True,1.4,0.5486247539520264,False,0,0,He searched through the box.,I think it's just a... Look at the box.
00816_0019_angry_0019_000426,0019,angry,happy,False,0.0,1.0,True,skip_identical,1,The hag looked in the stove.,The hag looked in the stove.
00817_0019_angry_0019_000473,0019,angry,happy,True,0.0,1.0,True,skip_identical,1,I am from Towel Land.,I am from Towel Land.
00818_0019_angry_0019_000367,0019,angry,happy,False,0.3333333333333333,0.8990039825439453,True,0,0,Why is this egg not broken?,Why is this eggnog broken?
00819_0019_angry_0019_000604,0019,angry,happy,True,0.0,0.9999998807907104,True,skip_identical,1,She laughed.,She laughed.
00820_0019_angry_0019_000643,0019,angry,happy,True,0.0,1.0,True,skip_identical,1,"He is old fashioned, but he is the best of men.","He is old fashioned, but he is the best of men."
00821_0019_angry_0019_000668,0019,angry,happy,True,0.25,0.6500673294067383,False,0,0,The name of the song is called Haddocks.,"The name of the song is called ""Hed Dogs."""
00822_0019_angry_0019_000399,0019,angry,happy,True,0.2,0.9964576363563538,True,skip_high_sim,1,"Then we all say, ""Aha!""","Then we all say ""Aha!"""
00823_0019_angry_0019_000700,0019,angry,happy,False,0.0,1.0000001192092896,True,skip_identical,1,Do you have anything in mind?,Do you have anything in mind?
00824_0019_angry_0019_000605,0019,angry,happy,False,0.14285714285714285,0.9928090572357178,True,skip_high_sim,1,"This was the 25th of November, 1783.","This was on the 25th of November, 1783."
00825_0019_neutral_0019_000019,0019,neutral,happy,True,0.2,0.8546127080917358,True,1,1,At the end of four.,At the end of 4th
00826_0019_neutral_0019_000274,0019,neutral,happy,True,0.3,0.7982550859451294,False,0,0,Because he was a man with infinite resource and sagacity.,Because there is a man with infinite resource and flexibility.
00827_0019_neutral_0019_000069,0019,neutral,happy,True,0.6666666666666666,0.47216111421585083,False,0,0,"Not much use is it, Sam.",Not must use is it Sam Yang.
00828_0019_neutral_0019_000118,0019,neutral,happy,True,0.75,0.925797700881958,True,0,0,"Look out, said Alice.",Look out to the Alice.
00829_0019_neutral_0019_000186,0019,neutral,happy,True,0.6666666666666666,0.3204506039619446,False,0,0,She jumped at the tail and bite it savagely.,You jump at the tail and buy a Gavioli's pie.
00830_0019_neutral_0019_000289,0019,neutral,happy,False,0.75,0.5514976382255554,False,0,0,"""No,"" said Piggy carelessly.",Notes that piggyed carelessly.
00831_0019_neutral_0019_000094,0019,neutral,happy,True,1.0,0.05963168293237686,False,0,0,They found a cow grazing in a field.,Fethullah Gulen brazenly interfered in our internal affairs.
00832_0019_neutral_0019_000294,0019,neutral,happy,True,0.6666666666666666,0.9646987915039062,True,1,1,Now I understand.,Now I understand it.
00833_0019_neutral_0019_000113,0019,neutral,happy,True,1.8333333333333333,0.2667255997657776,False,0,0,Mr. Lawson saw George last night.,It's been a long time since I saw George Lesner at our eighth.
00834_0019_neutral_0019_000166,0019,neutral,happy,True,1.2857142857142858,0.06999954581260681,False,0,0,They ate beef at the butcher shop.,"The beginner is a bit confused, but he's trying."
00835_0019_neutral_0019_000115,0019,neutral,happy,True,1.1666666666666667,0.33597880601882935,False,0,0,"He might call it, for example.",If you might call it core example of turquoise.
00836_0019_neutral_0019_000202,0019,neutral,happy,True,0.0,0.9999998807907104,True,skip_identical,1,That sounds good.,That sounds good.
00837_0019_neutral_0019_000259,0019,neutral,happy,False,0.2857142857142857,0.4995790123939514,False,0,0,This song is called Ways and Means.,This song is called Weas and Mingy.
00838_0019_neutral_0019_000329,0019,neutral,happy,True,0.0,1.0000001192092896,True,skip_identical,1,And his heart wagged with joy like a lamb's tail.,And his heart wagged with joy like a lamb's tail.
00839_0019_neutral_0019_000279,0019,neutral,happy,True,0.42857142857142855,0.737638533115387,False,0,0,These words behind the ears is nonsense.,These words behind their ears is nonsense. You're cool.
00840_0019_neutral_0019_000211,0019,neutral,happy,True,0.375,0.5338407754898071,False,0,0,From each cake there sprung a huge dog.,From each cake there's flung a huge star.
00841_0019_neutral_0019_000337,0019,neutral,happy,True,0.3333333333333333,0.9388577938079834,True,0,0,"But mom, I'm not certain about.",What mom I'm not certain about.
00842_0019_neutral_0019_000340,0019,neutral,happy,True,0.8888888888888888,0.49514108896255493,False,0,0,So Tom saw night as it were broad daylight.,"So a Tom Selleck night, as it were, brought good life, man."
00843_0019_neutral_0019_000192,0019,neutral,happy,True,1.0,0.7547367215156555,False,0,0,I've had to grow old.,I've had you grow old and how good.
00844_0019_neutral_0019_000052,0019,neutral,happy,True,0.3333333333333333,0.461495041847229,False,0,0,From August 18th of their divorce.,From August 18th of their Du Bois.
00845_0019_neutral_0019_000152,0019,neutral,happy,False,0.0,1.0,True,skip_identical,1,Guilty for what do you rule?,Guilty for what do you rule?
00846_0019_neutral_0019_000181,0019,neutral,happy,True,1.75,0.31606778502464294,False,0,0,"First, issue a award.","First, I should be happy, says the speaker."
00847_0019_neutral_0019_000293,0019,neutral,happy,True,0.7272727272727273,0.871435821056366,True,1,1,He is old fashioned but he is the best of men.,"He's old-fashioned, but he's the best of them all."
00848_0019_neutral_0019_000336,0019,neutral,happy,True,0.8,0.6891658306121826,False,0,0,Over them swooped the eagles.,Over the SUFFI Eagles.
00849_0019_neutral_0019_000141,0019,neutral,happy,True,1.25,0.38091331720352173,False,0,0,I can't lodge here.,Can I lock you in tonight?
00850_0019_sad_0019_001172,0019,sad,happy,True,1.0,0.29682815074920654,False,0,0,"No, I'm an artificial intelligence.",Am I in absolute pomp?
00851_0019_sad_0019_001297,0019,sad,happy,True,0.2,0.750268816947937,False,0,0,She and I are running a neck and neck race.,She and I are running of neck and neck reefs.
00852_0019_sad_0019_001164,0019,sad,happy,True,0.8888888888888888,0.6223796606063843,False,0,0,A half pounds of flour and two ounces sweet.,"They hath cowns of flour, which to out is sweet."
00853_0019_sad_0019_001272,0019,sad,happy,True,0.0,0.9999997615814209,True,skip_identical,1,Ask God to help you.,Ask God to help you.
00854_0019_sad_0019_001137,0019,sad,happy,True,0.6666666666666666,-0.0757112056016922,False,0,0,A hippo lives in the zoo.,Our happy rules in the room.
00855_0019_sad_0019_001352,0019,sad,happy,True,0.3333333333333333,0.8485645055770874,True,1,1,501 million right.,501 million rights.
00856_0019_sad_0019_001210,0019,sad,happy,True,0.4,0.9271564483642578,True,0,0,"Kitty, can you play chess?","Kitty, come you play chess."
00857_0019_sad_0019_001101,0019,sad,happy,True,0.5,0.7256821393966675,False,0,0,"""Said the American to the Chinese, 'I'm not a Communist.'""","""Say the American to the Chinese, 'I'm sorry, I don't understand.'"""
00858_0019_sad_0019_001240,0019,sad,happy,True,0.5,0.8998540639877319,True,0,0,"And they were sandy, yellow, brownish all over.",When there were sandy yellow brownish all over.
00859_0019_sad_0019_001303,0019,sad,happy,True,0.25,0.7518612146377563,False,1,1,I have a soothsayer.,I'd have a soothsayer.
00860_0019_sad_0019_001105,0019,sad,happy,True,0.3333333333333333,0.7247614860534668,False,0,0,A deafening chirping rent the air.,"A deafening cheer, we rent the air."
00861_0019_sad_0019_001371,0019,sad,happy,True,1.0,0.17348229885101318,False,0,0,Called out the cloud.,Hollabaugh Click Loud.
00862_0019_sad_0019_001142,0019,sad,happy,True,0.9166666666666666,0.2798183560371399,False,0,0,No. The crown is not awarded to the winner of the game.,Thus the one meant wins gives the crowd.
00863_0019_sad_0019_001270,0019,sad,happy,True,0.3333333333333333,0.6226069927215576,False,0,0,Her paw went into your eye.,For Paul went into your eye.
00864_0019_sad_0019_001080,0019,sad,happy,True,1.0,0.08427752554416656,False,0,0,Must the name mean something?,"Love's amazing, Tom say."
00865_0019_sad_0019_001162,0019,sad,happy,True,0.4,0.7040151953697205,False,0,0,Clown to call him Joey.,"Found, call him Joey."
00866_0019_sad_0019_001348,0019,sad,happy,True,0.16666666666666666,0.9965484738349915,True,skip_high_sim,1,She come back to the valley.,She come back to the Valley.
00867_0019_sad_0019_001332,0019,sad,happy,True,0.0,1.0000001192092896,True,skip_identical,1,"Alice, I won't forget it again.","Alice, I won't forget it again."
00868_0019_sad_0019_001055,0019,sad,happy,True,0.0,1.0,True,skip_identical,1,Clear then clear water.,Clear then clear water.
00869_0019_sad_0019_001061,0019,sad,happy,True,0.6,0.9516897201538086,True,1,1,Chapter 10: A Warm Welcome,Chapter 10. A warm welcome.
00870_0019_sad_0019_001135,0019,sad,happy,True,0.25,0.9689182043075562,True,1,1,I suppose I take grandmother a fresh vegetable.,I take grandmother a fresh vegetable.
00871_0019_sad_0019_001125,0019,sad,happy,True,0.6666666666666666,0.5348098278045654,False,0,0,I'd far rather go without them than eat them.,"I'd far rather go, it sounds better, better, better."
00872_0019_sad_0019_001070,0019,sad,happy,True,0.1111111111111111,0.9521313309669495,True,1,1,At the roots of a bush of a grass.,As the roots of a bush of a grass.
00873_0019_sad_0019_001306,0019,sad,happy,True,0.0,1.0,True,skip_identical,1,I must have two to fetch and carry.,I must have two to fetch and carry.
00874_0019_sad_0019_001224,0019,sad,happy,True,0.125,0.9203159213066101,True,1,1,I pay half a crown a week extra.,I made half a crown a week extra.
00875_0019_surprise_0019_001732,0019,surprise,happy,True,1.5,0.2847815155982971,False,0,0,Where are you going?,"When you go laying, you put him"
00876_0019_surprise_0019_001735,0019,surprise,happy,True,0.8,0.6007719039916992,False,0,0,But things haven't changed yet.,What things have happily changed yet?
00877_0019_surprise_0019_001448,0019,surprise,happy,True,0.25,0.9928404092788696,True,skip_high_sim,1,"You are not a runaway, who are you?",You are not a runaway. Who are you?
00878_0019_surprise_0019_001593,0019,surprise,happy,True,0.0,1.0,True,skip_identical,1,Please hire me after you.,Please hire me after you.
00879_0019_surprise_0019_001586,0019,surprise,happy,True,0.4444444444444444,0.7835531830787659,False,0,0,She jumped at the tail and bit it savagely.,She dumped at the tail and bite it Savage League.
00880_0019_surprise_0019_001503,0019,surprise,happy,True,0.0,1.0,True,skip_identical,1,The elephant and the carpenter is the longest.,The elephant and the carpenter is the longest.
00881_0019_surprise_0019_001696,0019,surprise,happy,True,0.75,0.5673152208328247,False,0,0,You woke me up?,You've walked me up.
00882_0019_surprise_0019_001614,0019,surprise,happy,True,0.3333333333333333,0.34234923124313354,False,0,0,But what about this thing? Sticky.,But what about this spin?
00883_0019_surprise_0019_001595,0019,surprise,happy,True,0.5714285714285714,0.35056769847869873,False,0,0,A boat put out on the bay.,"I'll vote, darling. We'll put out on the bay."
00884_0019_surprise_0019_001564,0019,surprise,happy,True,0.42857142857142855,0.43619459867477417,False,0,0,His large mouth curled into a sneer.,"If a large mouth curled into a sphere,"
00885_0019_surprise_0019_001499,0019,surprise,happy,False,0.2,0.8839987516403198,True,0,0,I've hit the wrong nose.,I'd hit the wrong nose.
00886_0019_surprise_0019_001685,0019,surprise,happy,True,0.16666666666666666,0.9967397451400757,True,skip_high_sim,1,"The straw, charcoal and the pea.","The straw, charcoal, and the pea."
00887_0019_surprise_0019_001496,0019,surprise,happy,True,0.8,0.4990825653076172,False,0,0,I don't paint it tiger.,I've dope-hanted tiger.
00888_0019_surprise_0019_001521,0019,surprise,happy,True,36.4,0.26262959837913513,False,0,0,Finn and the fairy shoemaker,"Finn: I'm not sure. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready for that. I mean, I'm not sure if I'm ready"
00889_0019_surprise_0019_001656,0019,surprise,happy,True,0.125,0.9594621658325195,True,1,1,I must have two to fetch a carry?,I must have two to fetch a carry.
00890_0019_surprise_0019_001517,0019,surprise,happy,False,0.2,0.6309704184532166,False,0,0,They were children of mine?,They were children of mind.
00891_0019_surprise_0019_001514,0019,surprise,happy,True,0.8,0.555962085723877,False,0,0,A half pounds of flour and two ounces of squat.,"Aha, that's a ton of flour and juice is sweet."
00892_0019_surprise_0019_001440,0019,surprise,happy,True,0.16666666666666666,0.8203402757644653,True,1,1,In which Fox loses a tail and his elder sister finds one.,In which Fops loses a tail and its elder sister finds one.
00893_0019_surprise_0019_001483,0019,surprise,happy,True,0.125,0.8943538069725037,True,0,0,Be off now as quick as you may.,We off now as quick as you may.
00894_0019_surprise_0019_001749,0019,surprise,happy,True,0.14285714285714285,0.8076634407043457,True,0,0,What do you think of this question?,What do you speak of this question?
00895_0019_surprise_0019_001745,0019,surprise,happy,True,0.4,0.6793431639671326,False,0,0,A worrying noise was heard.,Our Warren noise was heard.
00896_0019_surprise_0019_001658,0019,surprise,happy,True,1.0,0.6392046213150024,False,0,0,"Mom shuts one's mouth up, doesn't it?",Mom's just won some mouse up. Doesn't it?
00897_0019_surprise_0019_001422,0019,surprise,happy,True,0.0,0.9999998807907104,True,skip_identical,1,And what are doves? And what are doves?,And what are doves? And what are doves?
00898_0019_surprise_0019_001583,0019,surprise,happy,True,0.8,0.10405935347080231,False,0,0,Fresh pain sees Paul's body.,"Fresh paint, these polished bodies."
00899_0019_surprise_0019_001546,0019,surprise,happy,True,0.5,0.9334171414375305,True,0,0,"He said to Jack, the chatterer?","He said to Jack, ""The chatter words?"""
00900_0020_angry_0020_000542,0020,angry,happy,True,0.3333333333333333,0.7205935120582581,False,0,0,I have had to grow old.,I had happy grow old.
00901_0020_angry_0020_000559,0020,angry,happy,True,1.0,0.8363886475563049,True,0,0,A raging fire was in his eyes.,RATING FIREWORKS IN HIS EYES
00902_0020_angry_0020_000376,0020,angry,happy,False,0.5714285714285714,0.8791435956954956,True,0,0,Let's make the noise of a snake.,"that if you make the noise of a snake,"
00903_0020_angry_0020_000500,0020,angry,happy,True,0.0,0.9999998211860657,True,skip_identical,1,I hope you enjoyed yourself.,I hope you enjoyed yourself.
00904_0020_angry_0020_000580,0020,angry,happy,True,0.0,1.0,True,skip_identical,1,Your own wife is not at home.,Your own wife is not at home.
00905_0020_angry_0020_000388,0020,angry,happy,True,0.14285714285714285,0.9725246429443359,True,1,1,Hold up my chin slow and solid.,"Hold up my chin, slow and solid."
00906_0020_angry_0020_000507,0020,angry,happy,True,0.3333333333333333,0.7999105453491211,False,0,0,Blackbird and Jay.,Blackwood and Jay.
00907_0020_angry_0020_000514,0020,angry,happy,False,0.5714285714285714,0.48029083013534546,False,0,0,His large mouth curled into a sneer.,Who's large and curls into a sinew.
00908_0020_angry_0020_000648,0020,angry,happy,True,0.5,0.7603514790534973,False,0,0,She come back to the valley.,"If you come back to the Valley,"
00909_0020_angry_0020_000408,0020,angry,happy,True,0.0,1.0,True,skip_identical,1,The octopus has eight legs.,The octopus has eight legs.
00910_0020_angry_0020_000471,0020,angry,happy,True,0.4,0.6221279501914978,False,0,0,Fin and the fairy shoemaker.,Fin and the fairy Humei crew
00911_0020_angry_0020_000576,0020,angry,happy,True,0.125,0.9944336414337158,True,skip_high_sim,1,"And the next day, nurse will be released.","And the next day, Nurse will be released."
00912_0020_angry_0020_000386,0020,angry,happy,True,0.8333333333333334,0.14551812410354614,False,0,0,How I hate this foul pool.,How are you?
00913_0020_angry_0020_000509,0020,angry,happy,True,0.0,1.0000001192092896,True,skip_identical,1,Such tunes are joy to a dancing fae.,Such tunes are joy to a dancing fae.
00914_0020_angry_0020_000588,0020,angry,happy,True,0.4,0.9715203046798706,True,1,1,Today isn't any other day.,Because today isn't any other day.
00915_0020_angry_0020_000697,0020,angry,happy,True,0.0,0.9999998807907104,True,skip_identical,1,"What are you waiting for, man?","What are you waiting for, man?"
00916_0020_angry_0020_000366,0020,angry,happy,True,0.14285714285714285,0.9560428261756897,True,1,1,"Mr. Sherman, I move for a division.","Mr. Sherman, I moved for a division."
00917_0020_angry_0020_000529,0020,angry,happy,True,0.4,0.947811484336853,True,1,1,Daisy creams with pink edges.,And daisy creams with pink edges.
00918_0020_angry_0020_000598,0020,angry,happy,True,0.16666666666666666,0.8145614266395569,True,1,1,In which Piglet meets an elephant.,In which Pinklet meets an elephant.
00919_0020_angry_0020_000670,0020,angry,happy,True,0.14285714285714285,0.8636748790740967,True,0,0,Go Billy ask the old Chinese guy.,"Go Philly, ask the old Chinese guy."
00920_0020_angry_0020_000352,0020,angry,happy,True,0.125,0.578900933265686,False,0,0,I did go and I made many prisoners.,I did go and I made many prisms.
00921_0020_angry_0020_000412,0020,angry,happy,False,0.16666666666666666,0.57603919506073,False,0,0,Tom went on a Yore gloomily.,Tom went on a Yore Lumali.
